Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2017,326,"Bill,de Blasio",Corporation,,,,1105.45,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,,,,143.85,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,,,,582.6,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,,,,-17.4,,
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,17.82,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,265,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,7.15,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,701.67,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,249.87,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,618.46,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,356.69,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,130.41,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,325.48,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,73.42,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,40,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,186.82,Fundraising,Fundraising
2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110,336.85,Fundraising,Fundraising
2017,2139,"Akeem,Browder",Corporation,San Francisco,CA,94107,14.73,Fundraising,Fundraising
2017,2139,"Akeem,Browder",Corporation,San Francisco,CA,94107,33.67,Fundraising,Fundraising
2017,2139,"Akeem,Browder",Corporation,San Francisco,CA,94107,11.71,Fundraising,Fundraising
2017,2139,"Akeem,Browder",Corporation,San Francisco,CA,94107,13.59,Fundraising,Fundraising
2017,2139,"Akeem,Browder",Corporation,San Francisco,CA,94107,2.78,Fundraising,Fundraising
2017,2139,"Akeem,Browder",Corporation,San Francisco,CA,94107,7.74,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Long Island City,NY,11101,653.25,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11203,381.06,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11203,381.08,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11203,326.64,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Far Rockaway,NY,11693,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Brooklyn,NY,11230,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Brooklyn,NY,11230,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10308,125,Fundraising,Fundraising
2017,2084,"Richard,Bashner",Corporation,Coram,NY,11727,2400,Other,Other: explntion
2017,1969,"Ahsan,Syed",Candidate,Brooklyn,NY,11236,362.37,Other,Other: explntion
2017,1969,"Ahsan,Syed",Candidate,Brooklyn,NY,11236,400,Other,Other: explntion
2017,1969,"Ahsan,Syed",Candidate,Brooklyn,NY,11236,1150,Other,Other: explntion
2017,1969,"Ahsan,Syed",Candidate,Brooklyn,NY,11236,264,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,New York,NY,10027,1294.8,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372,125,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Corporation,New York,NY,10024,750,Professional Services,Prof. Srvcs.
2017,326,"Bill,de Blasio",Corporation,New York,NY,10013,50,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10306,250,Professional Services,Prof. Srvcs.
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11225,20000,Campaign Consultants,Campgn Consuls.
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11201,5.98,Office Expenses,Office Expenses
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10306,100,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10306,100,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Staten Island,NY,10306,100,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,2483.87,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,3500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,3500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,184.49,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,816.67,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,106.69,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,1330.64,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,219.47,Advance Repayment,Advance Repaymnt
2017,2071,"Nicole,Malliotakis",Individual,Tampa,FL,33602,2683.33,Campaign Consultants,Campgn Consuls.
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,98.18,Advance Repayment,Advance Repaymnt
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,3200,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1600,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1060.61,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,23.67,Advance Repayment,Advance Repaymnt
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,154.22,Advance Repayment,Advance Repaymnt
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,40.7,Advance Repayment,Advance Repaymnt
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,22.35,Advance Repayment,Advance Repaymnt
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458,Campaign Workers Salaries,Campgn Wrkrs $$
2017,326,"Bill,de Blasio",Individual,Bronx,NY,10468,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
2017,2055,"Roque,De La Fuente",Corporation,New York,NY,10036,13.3,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,8,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,2,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,2,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,8,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,3,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,3,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,2.25,Other,Other: explntion
2017,1903,"James,Berry",Corporation,Queens Village,NY,11428,3,Other,Other: explntion
2017,2051,"Collin,Slattery",Corporation,,,,27,Other,Other: explntion
2017,2051,"Collin,Slattery",Corporation,,,,2,Other,Other: explntion
2017,2051,"Collin,Slattery",Corporation,,,,27,Other,Other: explntion
2017,2051,"Collin,Slattery",Corporation,,,,27,Other,Other: explntion
2017,2051,"Collin,Slattery",Corporation,,,,27,Other,Other: explntion
2017,2051,"Collin,Slattery",Corporation,,,,27,Other,Other: explntion
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,8,Professional Services,Prof. Srvcs.
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,2,Professional Services,Prof. Srvcs.
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,8,Professional Services,Prof. Srvcs.
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,2,Professional Services,Prof. Srvcs.
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,8,Professional Services,Prof. Srvcs.
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,2,Professional Services,Prof. Srvcs.
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,8,Professional Services,Prof. Srvcs.
2017,2089,"Karmen,Smith",Corporation,Lewiston,ME,4243,2,Professional Services,Prof. Srvcs.
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,8,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,25,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,2,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,2,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,10,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,10,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,12,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,8,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10007,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,20,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,25,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,25,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,8,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,8,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,8,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,25.95,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,20,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,175,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,20,Other,Other: explntion
2017,,"Sal,Albanese",Corporation,Brooklyn,NY,11209,2,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,New York,NY,10029,25000,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Corporation,New York,NY,10029,25275,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308,33.54,Office Expenses,Office Expenses
2017,326,"Bill,de Blasio",Labor Union,New York,NY,10036,823.18,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Corona,NY,11368,647.93,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,New York,NY,10028,9000,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Corporation,,,11963,428.67,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Astoria,NY,11105,50,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,Astoria,NY,11105,756.76,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Corporation,New York,NY,10019,860,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Corporation,New York,NY,10022,52,Other,Other: explntion
2017,2139,"Akeem,Browder",Other,New York,NY,10036,87,Printing Expenses,Print Ads
2017,326,"Bill,de Blasio",Corporation,New York,NY,10018,150,Fundraising,Fundraising
2017,2071,"Nicole,Malliotakis",Corporation,Long Island City,NY,11101,600,Printing Expenses,Print Ads
2017,2055,"Roque,De La Fuente",Other,,,,350,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,New York,NY,10036,61.17,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Far Rockaway,NY,11693,46.5,Campaign Workers Salaries,Campgn Wrkrs $$
2017,1752,"Abbey,Laurel-Smith",Corporation,Brooklyn,NY,11216,2000,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,Brooklyn,NY,11216,2000,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,Brooklyn,NY,11216,2000,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,Brooklyn,NY,11216,2000,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,Brooklyn,NY,11216,2000,Office Rent,Office Rent
2017,1752,"Abbey,Laurel-Smith",Corporation,Brooklyn,NY,11216,2000,Office Rent,Office Rent
2017,326,"Bill,de Blasio",Corporation,New York,NY,10011,7000,Other,Other: explntion
2017,326,"Bill,de Blasio",Corporation,Staten Island,NY,10301,152.4,Other,Other: explntion
2017,2103,"Aaron,Commey",Corporation,New York,NY,10010,54.46,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,MEDFORD,NJ,8055,13306.92,Campaign Mail,Campgn Mlngs
2017,2071,"Nicole,Malliotakis",Corporation,MEDFORD,NJ,8055,13935.78,Campaign Mail,Campgn Mlngs
2017,2071,"Nicole,Malliotakis",Corporation,MEDFORD,NJ,8055,50741.29,Printing Expenses,Print Ads
2017,2071,"Nicole,Malliotakis",Corporation,MEDFORD,NJ,8055,4623.48,Printing Expenses,Print Ads
2017,2055,"Roque,De La Fuente",Corporation,New York,NY,10036,189.45,Office Expenses,Office Expenses
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11201,140.65,Office Expenses,Office Expenses
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11201,228.64,Office Expenses,Office Expenses
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11201,228.64,Office Expenses,Office Expenses
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11201,410.02,Office Expenses,Office Expenses
2017,326,"Bill,de Blasio",Corporation,Brooklyn,NY,11201,37.2,Campaign Mail,Campgn Mlngs
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,15000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,15000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,6500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,15000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,6500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,50000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,260,Professional Services,Prof. Srvcs.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,10500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,25000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,925.46,Professional Services,Prof. Srvcs.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,20000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,2442.35,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,10000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,10500,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,10000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,11808.28,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,25000,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Corporation,Staten Island,NY,10314,12557.65,Campaign Consultants,Campgn Consuls.
2017,2071,"Nicole,Malliotakis",Limited Liability Company,ST. PAUL,MN,55118,20000,Campaign Mail,Campgn Mlngs
2017,2071,"Nicole,Malliotakis",Limited Liability Company,ST. PAUL,MN,55118,20000,Campaign Mail,Campgn Mlngs
2017,2071,"Nicole,Malliotakis",Limited Liability Company,Brooklyn,NY,11249,4518.31,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Limited Liability Company,Brooklyn,NY,11249,6280.44,Other,Other: explntion
2017,2071,"Nicole,Malliotakis",Limited Liability Company,Brooklyn,NY,11249,4511.86,Fundraising,Fundraising
2017,326,"Bill,de Blasio",Party Committee,Brooklyn,NY,11236,857,Office Rent,Office Rent
2017,,"Sal,Albanese",Political Action Committee,Flushing,NY,11355,1500,Petition Expenses,Petition Expns.
2017,326,"Bill,de Blasio",Individual,Yonkers,NY,10701,1500,Campaign Workers Salaries,Campgn Wrkrs $$
