,Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
5478,2005,AY,"Fernando,Ferrer",Individual,New York,NY,10033.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5479,2005,B6,"C. Virginia,Fields",Individual,Great Neck,NY,11023.0,555.0,Fundraising,Fundraising
5480,2005,B6,"C. Virginia,Fields",Labor Union,New York,NY,10007.0,100.0,Political Contributions,Polit Contribs.
5481,2005,Y2,"A. Gifford,Miller",Labor Union,New York,NY,10036.0,105.0,Petition Expenses,Petition Expns.
5482,2005,Y2,"A. Gifford,Miller",Labor Union,New York,NY,10036.0,1050.0,Other,Other: explntion
5483,2005,Y2,"A. Gifford,Miller",Labor Union,New York,NY,10036.0,63.0,Other,Other: explntion
5484,2005,Y2,"A. Gifford,Miller",Labor Union,New York,NY,10036.0,125.0,Other,Other: explntion
5485,2005,B6,"C. Virginia,Fields",Other,New York,NY,10018.0,4566.0,Campaign Mail,Campgn Mlngs
5486,2005,B6,"C. Virginia,Fields",Other,New York,NY,10018.0,132.0,Campaign Mail,Campgn Mlngs
5487,2005,B6,"C. Virginia,Fields",Other,New York,NY,10018.0,776.0,Campaign Mail,Campgn Mlngs
5488,2005,B6,"C. Virginia,Fields",Other,New York,NY,10018.0,162.0,Campaign Mail,Campgn Mlngs
5489,2005,B6,"C. Virginia,Fields",Other,New York,NY,10018.0,1041.0,Campaign Mail,Campgn Mlngs
5490,2005,B6,"C. Virginia,Fields",Other,New York,NY,10018.0,5424.0,Campaign Mail,Campgn Mlngs
5491,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11233.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5492,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11233.0,180.0,Campaign Workers Salaries,Campgn Wrkrs $$
5493,2005,AY,"Fernando,Ferrer",Other,,,,6.0,Other,Other: explntion
5494,2005,Y2,"A. Gifford,Miller",Individual,,,,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5495,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,10472.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
5496,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11211.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
5497,2005,AY,"Fernando,Ferrer",Individual,Corona,NY,11368.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5498,2005,B6,"C. Virginia,Fields",Individual,Bronx,NY,10468.0,150.0,Other,Other: explntion
5499,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10452.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5500,2005,AY,"Fernando,Ferrer",Individual,New York,NY,10034.0,280.0,Campaign Workers Salaries,Campgn Wrkrs $$
5501,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10468.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5502,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10468.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5503,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11205.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5504,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11205.0,180.0,Campaign Workers Salaries,Campgn Wrkrs $$
5505,2005,B6,"C. Virginia,Fields",Individual,New York,NY,10031.0,300.0,Fundraising,Fundraising
5506,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
5507,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5508,2005,Y2,"A. Gifford,Miller",Limited Liability Company,New York,NY,10010.0,537.0,Other,Other: explntion
5509,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,200.0,Campaign Workers Salaries,Campgn Wrkrs $$
5510,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,150.0,Campaign Workers Salaries,Campgn Wrkrs $$
5511,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,600.0,Petition Expenses,Petition Expns.
5512,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,338.0,Petition Expenses,Petition Expns.
5513,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,630.0,Campaign Workers Salaries,Campgn Wrkrs $$
5514,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,540.0,Petition Expenses,Petition Expns.
5515,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,90.0,Petition Expenses,Petition Expns.
5516,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,630.0,Campaign Workers Salaries,Campgn Wrkrs $$
5517,2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11418.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5518,2005,AY,"Fernando,Ferrer",Individual,Bayside,NY,11361.0,600.0,Fundraising,Fundraising
5519,2005,BB,"Anthony,Weiner",Individual,New York,NY,10030.0,201.0,Campaign Workers Salaries,Campgn Wrkrs $$
5520,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11206.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
5521,2005,AY,"Fernando,Ferrer",Party Committee,New York,NY,10038.0,500.0,Campaign Workers Salaries,Campgn Wrkrs $$
5522,2005,BB,"Anthony,Weiner",Corporation,Brooklyn,NY,11217.0,22.0,Office Expenses,Office Expenses
5523,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,1121.0,Campaign Consultants,Campgn Consuls.
5524,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,440.0,Professional Services,Prof. Srvcs.
5525,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,6865.0,Professional Services,Prof. Srvcs.
5526,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,183.0,Other,Other: explntion
5527,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,28.0,Other,Other: explntion
5528,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,278.0,Other,Other: explntion
5529,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,33.0,Other,Other: explntion
5530,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,216.0,Other,Other: explntion
5531,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,27705.0,Campaign Consultants,Campgn Consuls.
5532,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,1321.0,Professional Services,Prof. Srvcs.
5533,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,39262.0,Professional Services,Prof. Srvcs.
5534,2005,Y2,"A. Gifford,Miller",Corporation,washington dc,DC,20037.0,9652.0,Other,Other: explntion
5535,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,-3533.0,,
5536,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,44440.0,Radio Ads,Radio Ads.
5537,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,57750.0,Radio Ads,Radio Ads.
5538,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,1717881.0,Television Ads,Television Ads.
5539,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,151051.0,Television Ads,Television Ads.
5540,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,64881.0,Television Ads,Television Ads.
5541,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,65771.0,Television Ads,Television Ads.
5542,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,65770.0,Television Ads,Television Ads.
5543,2005,AY,"Fernando,Ferrer",Corporation,Marietta,GA,30064.0,137991.0,Television Ads,Television Ads.
5544,2005,AY,"Fernando,Ferrer",Individual,,,,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
5545,2005,AY,"Fernando,Ferrer",Individual,,,,321.0,Campaign Workers Salaries,Campgn Wrkrs $$
5546,2005,AY,"Fernando,Ferrer",Individual,,,,11.0,Advance Repayment,Advance Repaymnt
5547,2005,AY,"Fernando,Ferrer",Individual,,,,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
5548,2005,AY,"Fernando,Ferrer",Individual,New York,NY,10026.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
5549,2005,AY,"Fernando,Ferrer",Individual,New York,NY,10026.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
5550,2005,Y2,"A. Gifford,Miller",Individual,,,,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5551,2005,BB,"Anthony,Weiner",Corporation,Brooklyn,NY,11235.0,4841.0,Fundraising,Fundraising
5552,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11230.0,108.0,Campaign Workers Salaries,Campgn Wrkrs $$
5553,2005,B6,"C. Virginia,Fields",Other,New York,NY,10010.0,13000.0,Professional Services,Prof. Srvcs.
5554,2005,Y2,"A. Gifford,Miller",Individual,Bayside,NY,,68.0,Petition Expenses,Petition Expns.
5555,2005,GT,"Thomas,Ognibene",Other,Queens,NY,11379.0,24.0,Other,Other: explntion
5556,2005,GT,"Thomas,Ognibene",Other,Queens,NY,11379.0,12.0,Other,Other: explntion
5557,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5558,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5559,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5560,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5561,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,450.0,Campaign Consultants,Campgn Consuls.
5562,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5563,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5564,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5565,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5566,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,320.0,Campaign Consultants,Campgn Consuls.
5567,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5568,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,320.0,Campaign Consultants,Campgn Consuls.
5569,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5570,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,600.0,Campaign Consultants,Campgn Consuls.
5571,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,600.0,Campaign Consultants,Campgn Consuls.
5572,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5573,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5574,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5575,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5576,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5577,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5578,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5579,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,400.0,Campaign Consultants,Campgn Consuls.
5580,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,2800.0,Campaign Consultants,Campgn Consuls.
5581,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5582,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5583,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5584,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,2800.0,Campaign Consultants,Campgn Consuls.
5585,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1000.0,Campaign Consultants,Campgn Consuls.
5586,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1500.0,Campaign Consultants,Campgn Consuls.
5587,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,126.0,Advance Repayment,Advance Repaymnt
5588,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,37.0,Advance Repayment,Advance Repaymnt
5589,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,37.0,Advance Repayment,Advance Repaymnt
5590,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,50.0,Advance Repayment,Advance Repaymnt
5591,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,37.0,Advance Repayment,Advance Repaymnt
5592,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,39.0,Advance Repayment,Advance Repaymnt
5593,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,259.0,Advance Repayment,Advance Repaymnt
5594,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,74.0,Advance Repayment,Advance Repaymnt
5595,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,74.0,Advance Repayment,Advance Repaymnt
5596,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,34.0,Advance Repayment,Advance Repaymnt
5597,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,55.0,Advance Repayment,Advance Repaymnt
5598,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,89.0,Advance Repayment,Advance Repaymnt
5599,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,111.0,Advance Repayment,Advance Repaymnt
5600,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,62.0,Advance Repayment,Advance Repaymnt
5601,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,37.0,Advance Repayment,Advance Repaymnt
5602,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,37.0,Advance Repayment,Advance Repaymnt
5603,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,185.0,Advance Repayment,Advance Repaymnt
5604,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,190.0,Advance Repayment,Advance Repaymnt
5605,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,59.0,Advance Repayment,Advance Repaymnt
5606,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5607,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5608,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1000.0,Campaign Consultants,Campgn Consuls.
5609,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5610,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5611,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5612,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1000.0,Campaign Consultants,Campgn Consuls.
5613,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1000.0,Campaign Consultants,Campgn Consuls.
5614,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5615,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5616,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5617,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1200.0,Campaign Consultants,Campgn Consuls.
5618,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,500.0,Campaign Consultants,Campgn Consuls.
5619,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,2800.0,Campaign Consultants,Campgn Consuls.
5620,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,2800.0,Campaign Consultants,Campgn Consuls.
5621,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,2821.0,Campaign Consultants,Campgn Consuls.
5622,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1400.0,Campaign Workers Salaries,Campgn Wrkrs $$
5623,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,700.0,Campaign Workers Salaries,Campgn Wrkrs $$
5624,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1400.0,Campaign Workers Salaries,Campgn Wrkrs $$
5625,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,3600.0,Campaign Workers Salaries,Campgn Wrkrs $$
5626,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,1400.0,Campaign Workers Salaries,Campgn Wrkrs $$
5627,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,700.0,Campaign Workers Salaries,Campgn Wrkrs $$
5628,2005,B6,"C. Virginia,Fields",Individual,Far Rockaway,NY,11691.0,3000.0,Campaign Consultants,Campgn Consuls.
5629,2005,AY,"Fernando,Ferrer",Corporation,Santa Monica,CA,90405.0,820.0,Other,Other: explntion
5630,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,1985.0,Fundraising,Fundraising
5631,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,1000.0,Fundraising,Fundraising
5632,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,7063.0,Fundraising,Fundraising
5633,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,2000.0,Fundraising,Fundraising
5634,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,8849.0,Fundraising,Fundraising
5635,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,150.0,Fundraising,Fundraising
5636,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,1732.0,Fundraising,Fundraising
5637,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,1253.0,Fundraising,Fundraising
5638,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,1000.0,Fundraising,Fundraising
5639,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10001.0,1200.0,Fundraising,Fundraising
5640,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11216.0,368.0,Campaign Workers Salaries,Campgn Wrkrs $$
5641,2005,Y2,"A. Gifford,Miller",Individual,Mobile,AL,36673.0,2000.0,Campaign Workers Salaries,Campgn Wrkrs $$
5642,2005,Y2,"A. Gifford,Miller",Individual,Mobile,AL,36673.0,467.0,Campaign Workers Salaries,Campgn Wrkrs $$
5643,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,119.0,Postal Expenses,Postage
5644,2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007.0,77.0,Postal Expenses,Postage
5645,2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007.0,6.0,Postal Expenses,Postage
5646,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,119.0,Postal Expenses,Postage
5647,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,189.0,Other,Other: explntion
5648,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,63.0,Other,Other: explntion
5649,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,42.0,Office Expenses,Office Expenses
5650,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,7.0,Office Expenses,Office Expenses
5651,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,313.0,Office Expenses,Office Expenses
5652,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,104.0,Office Expenses,Office Expenses
5653,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,63.0,Other,Other: explntion
5654,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,189.0,Other,Other: explntion
5655,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010.0,333.0,Office Expenses,Office Expenses
5656,2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10044.0,255.0,Printing Expenses,Print Ads
5657,2005,Y2,"A. Gifford,Miller",Individual,,,,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5658,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10036.0,175.0,Professional Services,Prof. Srvcs.
5659,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10036.0,88.0,Other,Other: explntion
5660,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10467.0,480.0,Campaign Workers Salaries,Campgn Wrkrs $$
5661,2005,AY,"Fernando,Ferrer",Individual,New York,NY,10009.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
5662,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10460.0,2500.0,Campaign Workers Salaries,Campgn Wrkrs $$
5663,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11239.0,156.0,Campaign Workers Salaries,Campgn Wrkrs $$
5664,2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90.0,Campaign Workers Salaries,Campgn Wrkrs $$
5665,2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,450.0,Campaign Workers Salaries,Campgn Wrkrs $$
5666,2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,360.0,Campaign Workers Salaries,Campgn Wrkrs $$
5667,2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90.0,Campaign Workers Salaries,Campgn Wrkrs $$
5668,2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90.0,Campaign Workers Salaries,Campgn Wrkrs $$
5669,2005,BB,"Anthony,Weiner",Individual,New York,NY,10010.0,60.0,Other,Other: explntion
5670,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10468.0,480.0,Campaign Workers Salaries,Campgn Wrkrs $$
5671,2005,B6,"C. Virginia,Fields",Other,New York,NY,10007.0,9133.0,Other,Other: explntion
5672,2005,B6,"C. Virginia,Fields",Other,New York,NY,10007.0,350.0,Other,Other: explntion
5673,2005,B6,"C. Virginia,Fields",Other,New York,NY,10007.0,160.0,Other,Other: explntion
5674,2005,B6,"C. Virginia,Fields",Other,New York,NY,10007.0,13.0,Other,Other: explntion
5675,2005,B6,"C. Virginia,Fields",Other,New York,NY,10007.0,200.0,Other,Other: explntion
5676,2005,BB,"Anthony,Weiner",Corporation,New York,NY,10022.0,77.0,Office Expenses,Office Expenses
5677,2005,BB,"Anthony,Weiner",Corporation,New York,NY,10022.0,89.0,Other,Other: explntion
5678,2005,BB,"Anthony,Weiner",Corporation,New York,NY,10022.0,159.0,Other,Other: explntion
5679,2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10002.0,10052.0,Office Expenses,Office Expenses
5680,2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10018.0,8000.0,Printing Expenses,Print Ads
5681,2005,AY,"Fernando,Ferrer",Limited Liability Company,New York,NY,10016.0,35.0,Other,Other: explntion
5682,2005,Y2,"A. Gifford,Miller",Individual,bronx,NY,,270.0,Campaign Workers Salaries,Campgn Wrkrs $$
5683,2005,Y2,"A. Gifford,Miller",Individual,bronx,NY,,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
5684,2005,Y2,"A. Gifford,Miller",Individual,bronx,NY,,270.0,Petition Expenses,Petition Expns.
