,Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2164,2017,1752.0,"Abbey,Laurel-Smith",Corporation,New York,NY,10013.0,99.0,Office Rent,Office Rent
2165,2017,1752.0,"Abbey,Laurel-Smith",Corporation,New York,NY,10013.0,99.0,Office Rent,Office Rent
2166,2017,1752.0,"Abbey,Laurel-Smith",Corporation,New York,NY,10013.0,99.0,Office Expenses,Office Expenses
2167,2017,2055.0,"Roque,De La Fuente",Individual,,,,480.0,Campaign Workers Salaries,Campgn Wrkrs $$
2168,2017,2055.0,"Roque,De La Fuente",Individual,,,,360.0,Campaign Workers Salaries,Campgn Wrkrs $$
2169,2017,2055.0,"Roque,De La Fuente",Individual,,,,435.0,Campaign Workers Salaries,Campgn Wrkrs $$
2170,2017,2055.0,"Roque,De La Fuente",Individual,,,,390.0,Campaign Workers Salaries,Campgn Wrkrs $$
2171,2017,2055.0,"Roque,De La Fuente",Individual,,,,540.0,Campaign Workers Salaries,Campgn Wrkrs $$
2172,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10003.0,794.79,Fundraising,Fundraising
2173,2017,326.0,"Bill,de Blasio",Corporation,Washington,DC,20001.0,405.31,Fundraising,Fundraising
2174,2017,326.0,"Bill,de Blasio",Corporation,Washington,DC,20001.0,-27.5,,
2175,2017,326.0,"Bill,de Blasio",Corporation,Philadephia,PA,19107.0,2905.98,Fundraising,Fundraising
2176,2017,326.0,"Bill,de Blasio",Corporation,Philadephia,PA,19107.0,-2905.58,,
2177,2017,2055.0,"Roque,De La Fuente",Corporation,Miami,FL,33133.0,24500.0,Professional Services,Prof. Srvcs.
2178,2017,,"Sal,Albanese",Political Action Committee,Brooklyn,NY,11235.0,500.0,Petition Expenses,Petition Expns.
2179,2017,326.0,"Bill,de Blasio",Corporation,Fort Lauderdale,FL,33316.0,328.56,Fundraising,Fundraising
2180,2017,326.0,"Bill,de Blasio",Corporation,Fort Lauderdale,FL,33316.0,328.56,Fundraising,Fundraising
2181,2017,326.0,"Bill,de Blasio",Corporation,Miami,FL,33132.0,623.81,Fundraising,Fundraising
2182,2017,326.0,"Bill,de Blasio",Corporation,Miami,FL,33132.0,20.28,Fundraising,Fundraising
2183,2017,326.0,"Bill,de Blasio",Corporation,Miami,FL,33132.0,-292.67,,
2184,2017,326.0,"Bill,de Blasio",Corporation,Chicago,IL,60611.0,443.78,Fundraising,Fundraising
2185,2017,326.0,"Bill,de Blasio",Corporation,San Francisco,CA,94103.0,325.01,Fundraising,Fundraising
2186,2017,326.0,"Bill,de Blasio",Corporation,San Francisco,CA,94103.0,325.01,Fundraising,Fundraising
2187,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10312.0,459.99,Advance Repayment,Advance Repaymnt
2188,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11213.0,100.0,Fundraising,Fundraising
2189,2017,2071.0,"Nicole,Malliotakis",Individual,Kew Gardens,NY,11415.0,125.0,Fundraising,Fundraising
2190,2017,2071.0,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419.0,125.0,Fundraising,Fundraising
2191,2017,2071.0,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419.0,125.0,Fundraising,Fundraising
2192,2017,2071.0,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419.0,125.0,Fundraising,Fundraising
2193,2017,2071.0,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419.0,125.0,Fundraising,Fundraising
2194,2017,2071.0,"Nicole,Malliotakis",Individual,South Richmond Hill,NY,11419.0,125.0,Fundraising,Fundraising
2195,2017,2055.0,"Roque,De La Fuente",Individual,Brooklyn,NY,11229.0,1000.0,Professional Services,Prof. Srvcs.
2196,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,3500.0,Campaign Consultants,Campgn Consuls.
2197,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,7750.0,Campaign Consultants,Campgn Consuls.
2198,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,4750.0,Campaign Consultants,Campgn Consuls.
2199,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,1625.0,Campaign Consultants,Campgn Consuls.
2200,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,1875.0,Campaign Consultants,Campgn Consuls.
2201,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,1875.0,Campaign Consultants,Campgn Consuls.
2202,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,1875.0,Campaign Consultants,Campgn Consuls.
2203,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,2250.0,Campaign Consultants,Campgn Consuls.
2204,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,6500.0,Campaign Consultants,Campgn Consuls.
2205,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,6125.0,Campaign Consultants,Campgn Consuls.
2206,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,2375.0,Campaign Consultants,Campgn Consuls.
2207,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,5750.0,Campaign Consultants,Campgn Consuls.
2208,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,4500.0,Campaign Consultants,Campgn Consuls.
2209,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,4000.0,Campaign Consultants,Campgn Consuls.
2210,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,4550.0,Campaign Consultants,Campgn Consuls.
2211,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,2442.34,Campaign Consultants,Campgn Consuls.
2212,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,12057.66,Campaign Consultants,Campgn Consuls.
2213,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,10750.0,Campaign Consultants,Campgn Consuls.
2214,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,6500.0,Campaign Consultants,Campgn Consuls.
2215,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10308.0,5000.0,Campaign Consultants,Campgn Consuls.
2216,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,69.34,Advance Repayment,Advance Repaymnt
2217,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,48.56,Advance Repayment,Advance Repaymnt
2218,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,210.3,Advance Repayment,Advance Repaymnt
2219,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,78.92,Advance Repayment,Advance Repaymnt
2220,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,64.36,Advance Repayment,Advance Repaymnt
2221,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,39.11,Advance Repayment,Advance Repaymnt
2222,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,53.88,Advance Repayment,Advance Repaymnt
2223,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,53.76,Advance Repayment,Advance Repaymnt
2224,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,21.36,Advance Repayment,Advance Repaymnt
2225,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,102.09,Advance Repayment,Advance Repaymnt
2226,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,48.17,Advance Repayment,Advance Repaymnt
2227,2017,2071.0,"Nicole,Malliotakis",Individual,FARMINGDALE,NJ,7727.0,0.54,Advance Repayment,Advance Repaymnt
2228,2017,,"Sal,Albanese",Corporation,New York,NY,10007.0,3780.88,Fundraising,Fundraising
2229,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11225.0,1875.0,Campaign Workers Salaries,Campgn Wrkrs $$
2230,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11225.0,1875.0,Campaign Workers Salaries,Campgn Wrkrs $$
2231,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11225.0,1875.0,Campaign Workers Salaries,Campgn Wrkrs $$
2232,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11225.0,1875.0,Campaign Workers Salaries,Campgn Wrkrs $$
2233,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11225.0,1875.0,Campaign Workers Salaries,Campgn Wrkrs $$
2234,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,25.0,Other,Other: explntion
2235,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,25.0,Other,Other: explntion
2236,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,25.62,Other,Other: explntion
2237,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,25.62,Other,Other: explntion
2238,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,25.62,Other,Other: explntion
2239,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,25.62,Other,Other: explntion
2240,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,25.62,Other,Other: explntion
2241,2017,2071.0,"Nicole,Malliotakis",Individual,Mahopac,NY,10541.0,125.0,Fundraising,Fundraising
2242,2017,326.0,"Bill,de Blasio",Corporation,Washington,DC,20006.0,22.7,Other,Other: explntion
2243,2017,,"Sal,Albanese",Individual,Brooklyn,NY,11209.0,2800.0,Campaign Consultants,Campgn Consuls.
2244,2017,,"Sal,Albanese",Individual,Brooklyn,NY,11209.0,800.0,Campaign Consultants,Campgn Consuls.
2245,2017,1903.0,"James,Berry",Corporation,New York,NY,10017.0,5.33,Other,Other: explntion
2246,2017,1903.0,"James,Berry",Corporation,Jamaica,NY,11432.0,7.61,Other,Other: explntion
2247,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10304.0,2500.0,Campaign Consultants,Campgn Consuls.
2248,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10304.0,2500.0,Campaign Consultants,Campgn Consuls.
2249,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10304.0,77.91,Advance Repayment,Advance Repaymnt
2250,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10468.0,125.0,Fundraising,Fundraising
2251,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10468.0,125.0,Fundraising,Fundraising
2252,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10468.0,125.0,Fundraising,Fundraising
2253,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10468.0,125.0,Fundraising,Fundraising
2254,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10467.0,125.0,Fundraising,Fundraising
2255,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10467.0,125.0,Fundraising,Fundraising
2256,2017,2103.0,"Aaron,Commey",Individual,Brooklyn,NY,11230.0,8.47,Advance Repayment,Advance Repaymnt
2257,2017,2103.0,"Aaron,Commey",Individual,Brooklyn,NY,11230.0,8.47,Other,Other: explntion
2258,2017,2115.0,"Eliseo,Santos",Corporation,Brooklyn,NY,11210.0,119.75,Other,Other: explntion
2259,2017,2071.0,"Nicole,Malliotakis",Corporation,Brooklyn,NY,11209.0,75.0,Other,Other: explntion
2260,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,1538.46,Campaign Workers Salaries,Campgn Wrkrs $$
2261,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,1153.85,Campaign Workers Salaries,Campgn Wrkrs $$
2262,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,461.54,Campaign Workers Salaries,Campgn Wrkrs $$
2263,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,923.08,Campaign Workers Salaries,Campgn Wrkrs $$
2264,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,923.08,Campaign Workers Salaries,Campgn Wrkrs $$
2265,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,923.08,Campaign Workers Salaries,Campgn Wrkrs $$
2266,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,1538.46,Campaign Workers Salaries,Campgn Wrkrs $$
2267,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,1538.46,Campaign Workers Salaries,Campgn Wrkrs $$
2268,2017,2054.0,"Robert,Gangi",Individual,Bronx,NY,10456.0,1153.85,Campaign Workers Salaries,Campgn Wrkrs $$
2269,2017,2139.0,"Akeem,Browder",Corporation,Richardson,TX,75082.0,60.0,Other,Other: explntion
2270,2017,2071.0,"Nicole,Malliotakis",Other,New York,NY,10028.0,125.0,Fundraising,Fundraising
2271,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10452.0,87.5,Fundraising,Fundraising
2272,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10452.0,100.0,Fundraising,Fundraising
2273,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2274,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2275,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2276,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2277,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2278,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2279,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2280,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11219.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
2281,2017,326.0,"Bill,de Blasio",Individual,New York,NY,10044.0,3000.0,Campaign Workers Salaries,Campgn Wrkrs $$
2282,2017,2071.0,"Nicole,Malliotakis",Individual,HAMILTON,NJ,8619.0,125.0,Fundraising,Fundraising
2283,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,7000.0,Petition Expenses,Petition Expns.
2284,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,4000.0,Campaign Consultants,Campgn Consuls.
2285,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,1095.0,Campaign Literature,Campgn Lit.
2286,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,20000.0,Petition Expenses,Petition Expns.
2287,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,4000.0,Campaign Consultants,Campgn Consuls.
2288,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,16510.0,Petition Expenses,Petition Expns.
2289,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,8500.0,Petition Expenses,Petition Expns.
2290,2017,2084.0,"Richard,Bashner",Other,New York,NY,10004.0,12690.0,Petition Expenses,Petition Expns.
2291,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
2292,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
2293,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
2294,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
2295,2017,1980.0,"Eric,Armstead",Corporation,Brooklyn,NY,11207.0,10.5,Other,Other: explntion
2296,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10026.0,185.84,Other,Other: explntion
2297,2017,2071.0,"Nicole,Malliotakis",Individual,Far Rockaway,NY,11693.0,125.0,Fundraising,Fundraising
2298,2017,2071.0,"Nicole,Malliotakis",Individual,Far Rockaway,NY,11693.0,125.0,Fundraising,Fundraising
2299,2017,2071.0,"Nicole,Malliotakis",Individual,Far Rockaway,NY,11693.0,125.0,Fundraising,Fundraising
2300,2017,2071.0,"Nicole,Malliotakis",Individual,Far Rockaway,NY,11693.0,125.0,Fundraising,Fundraising
2301,2017,2071.0,"Nicole,Malliotakis",Individual,OREFIELD,PA,18069.0,1095.0,Professional Services,Prof. Srvcs.
2302,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11238.0,2176.0,Campaign Workers Salaries,Campgn Wrkrs $$
2303,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11238.0,1450.67,Campaign Workers Salaries,Campgn Wrkrs $$
2304,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10453.0,125.0,Fundraising,Fundraising
2305,2017,2071.0,"Nicole,Malliotakis",Individual,Bronx,NY,10453.0,125.0,Fundraising,Fundraising
2306,2017,2071.0,"Nicole,Malliotakis",Individual,New York,NY,10019.0,50.0,Fundraising,Fundraising
2307,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11205.0,125.0,Fundraising,Fundraising
2308,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10309.0,500.0,Fundraising,Fundraising
2309,2017,2071.0,"Nicole,Malliotakis",Individual,New York,NY,10028.0,5500.0,Campaign Consultants,Campgn Consuls.
2310,2017,326.0,"Bill,de Blasio",Individual,New York,NY,10128.0,800.0,Campaign Consultants,Campgn Consuls.
2311,2017,2071.0,"Nicole,Malliotakis",Individual,Elmhurst,NY,11373.0,125.0,Fundraising,Fundraising
2312,2017,2071.0,"Nicole,Malliotakis",Individual,Elmhurst,NY,11373.0,125.0,Fundraising,Fundraising
2313,2017,1903.0,"James,Berry",Corporation,Brooklyn,NY,11201.0,32.0,Other,Other: explntion
2314,2017,2089.0,"Karmen,Smith",Corporation,New York,NY,,10.0,Other,Other: explntion
2315,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10314.0,200.0,Office Expenses,Office Expenses
2316,2017,326.0,"Bill,de Blasio",Corporation,Flushing,NY,11354.0,3959.14,Fundraising,Fundraising
2317,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,20000.0,Professional Services,Prof. Srvcs.
2318,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,1637.1,Other,Other: explntion
2319,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,466.73,Advance Repayment,Advance Repaymnt
2320,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,907.71,Advance Repayment,Advance Repaymnt
2321,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,1169.89,Advance Repayment,Advance Repaymnt
2322,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,200.0,Advance Repayment,Advance Repaymnt
2323,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,14000.0,Campaign Consultants,Campgn Consuls.
2324,2017,2055.0,"Roque,De La Fuente",Limited Liability Company,Miami,FL,33131.0,17000.0,Campaign Consultants,Campgn Consuls.
2325,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11209.0,125.0,Fundraising,Fundraising
2326,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11209.0,125.0,Fundraising,Fundraising
2327,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11209.0,125.0,Fundraising,Fundraising
2328,2017,2051.0,"Collin,Slattery",Individual,Houston,TX,77055.0,400.0,Professional Services,Prof. Srvcs.
2329,2017,2051.0,"Collin,Slattery",Individual,Houston,TX,77055.0,400.0,Professional Services,Prof. Srvcs.
2330,2017,2071.0,"Nicole,Malliotakis",Individual,New York,NY,10031.0,125.0,Fundraising,Fundraising
2331,2017,2071.0,"Nicole,Malliotakis",Individual,New York,NY,10031.0,125.0,Fundraising,Fundraising
2332,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,3250.0,Campaign Consultants,Campgn Consuls.
2333,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,3250.0,Campaign Consultants,Campgn Consuls.
2334,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,126.73,Advance Repayment,Advance Repaymnt
2335,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,51.33,Advance Repayment,Advance Repaymnt
2336,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,62.26,Advance Repayment,Advance Repaymnt
2337,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,72.0,Advance Repayment,Advance Repaymnt
2338,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,67.41,Advance Repayment,Advance Repaymnt
2339,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,30.0,Advance Repayment,Advance Repaymnt
2340,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,3250.0,Campaign Consultants,Campgn Consuls.
2341,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,3250.0,Campaign Consultants,Campgn Consuls.
2342,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,3250.0,Campaign Consultants,Campgn Consuls.
2343,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,75.0,Campaign Consultants,Campgn Consuls.
2344,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,250.0,Campaign Consultants,Campgn Consuls.
2345,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,300.0,Campaign Consultants,Campgn Consuls.
2346,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,250.0,Campaign Consultants,Campgn Consuls.
2347,2017,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11216.0,495.0,Campaign Consultants,Campgn Consuls.
2348,2017,326.0,"Bill,de Blasio",Corporation,Phoenix,AZ,85034.0,32.88,Office Expenses,Office Expenses
2349,2017,2071.0,"Nicole,Malliotakis",Political Action Committee,New York,NY,10021.0,1000.0,Other,Other: explntion
2350,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Professional Services,Prof. Srvcs.
2351,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Professional Services,Prof. Srvcs.
2352,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Professional Services,Prof. Srvcs.
2353,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Professional Services,Prof. Srvcs.
2354,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Campaign Literature,Campgn Lit.
2355,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Campaign Literature,Campgn Lit.
2356,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Campaign Literature,Campgn Lit.
2357,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Campaign Literature,Campgn Lit.
2358,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Fundraising,Fundraising
2359,2017,1752.0,"Abbey,Laurel-Smith",Corporation,Los Angeles,CA,90071.0,199.0,Professional Services,Prof. Srvcs.
2360,2017,2040.0,"Garrett,Bowser",Corporation,Los Angeles,CA,90071.0,29.0,Other,Other: explntion
2361,2017,2040.0,"Garrett,Bowser",Corporation,Los Angeles,CA,90071.0,29.0,Other,Other: explntion
2362,2017,2040.0,"Garrett,Bowser",Corporation,Los Angeles,CA,90071.0,29.0,Other,Other: explntion
2363,2017,2040.0,"Garrett,Bowser",Corporation,Los Angeles,CA,90071.0,29.0,Other,Other: explntion
2364,2017,2071.0,"Nicole,Malliotakis",Corporation,New York,NY,10022.0,538.8,Other,Other: explntion
