Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,211,Office Rent,Office Rent
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,93,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,210,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,1672,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,67,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,262,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,144,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,186,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,211,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,93,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,118,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,93,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,237,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,261,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Pittsburgh,PA,15250,237,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10011,37,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,255,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,360,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,435,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Other,Bronx,NY,10465,250,Professional Services,Prof. Srvcs.
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,75,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,40,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,12,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,249,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,3154,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,3300,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,3300,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,3300,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,60,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,116,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,230,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,30,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,42,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,40,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,11,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,29,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,50,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,32,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,40,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,55,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,396,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,45,Other,Other: explntion
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,65,Other,Other: explntion
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,14,Other,Other: explntion
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,954,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,44,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,20,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,2143,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,20,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,44,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,980,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,3300,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,44,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,2143,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,44,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,2143,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,323,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,60,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,345,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Corporation,Queens,NY,11417,1815,Fundraising,Fundraising
2005,AY,"Fernando,Ferrer",Corporation,,,,44,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Other,New York,NY,10022,1250,Fundraising,Fundraising
2005,B6,"C. Virginia,Fields",Other,New York,NY,10022,1250,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,Inglewood,CA,90302,123,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Other,Inglewood,CA,90302,64,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Other,Inglewood,CA,90302,464,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11236,96,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11236,96,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Other,East Elmhurst,NY,11369,24,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Other,Long Island Cit,NY,11101,200,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,360,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,15,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,480,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,675,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,495,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,525,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,495,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,495,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10001,600,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Bronx,NY,10453,150,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10010,130,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10003,267,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10003,1000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10003,1677,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10034,275,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1571,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1571,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,2119,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,402,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Advance Repayment,Advance Repaymnt
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,352,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1571,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1571,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10016,1573,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,743,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,773,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,510,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,432,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,180,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,300,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,300,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,672,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,630,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,637,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10014,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11229,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,90,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,135,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,810,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,360,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,356,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10032,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10036,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10036,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10036,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10036,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10036,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10036,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10454,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10454,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10040,203,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10040,289,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10040,289,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10040,120,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10040,405,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11209,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1092,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1505,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1620,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1000,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1000,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,3037,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1000,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1000,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1000,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,2367,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Other,New York,NY,,1000,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11216,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11216,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11216,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11216,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,,,,195,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11354,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11354,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11354,532,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11354,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11354,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Suffern,NY,,180,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Suffern,NY,,641,Campaign Workers Salaries,Campgn Wrkrs $$
